69	2	10.869023	39.632745	15.470750	8.996956	44.135802	0.572996	0.863837	0.835962	0.778517	0.554585	2.699244	1.000000	0.010546	0.529893	6.000000	85.506797	21.666129	1.000000	53.999226	4.123944	3.000000	0.043849	0.804082	5.000000	0.349335	167.246063	6.000000	0.367397	48.604682	1.000000	86.990867	17.743295	1.000000	0.017164	0.026529	5.000000	0.011227	10.655734	2.000000	0.012032
70	3	62.562530	71.326284	33.292668	99.560445	76.171041	0.810947	0.446986	0.568500	0.293735	0.225435	3.811259	1.000000	0.030088	0.246671	4.000000	59.668233	105.926520	1.000000	45.074469	0.965891	2.000000	0.011310	0.851257	6.000000	0.016966	116.232949	5.000000	0.014807	48.217237	6.000000	93.247304	34.908578	5.000000	0.058716	0.530866	4.000000	0.025187	9.683525	1.000000	0.030966
71	3	20.439114	75.447346	82.609399	54.764848	42.442491	0.773872	0.914079	0.716630	0.471766	0.872059	1.889679	2.000000	0.025883	0.495034	4.000000	27.323635	50.310160	1.000000	62.684130	13.276554	1.000000	0.010652	0.925566	6.000000	0.024083	134.362823	1.000000	0.184599	15.627497	3.000000	21.870325	8.360223	4.000000	0.010160	1.445140	2.000000	0.048881	4.723399	5.000000	0.042569
72	2	27.381551	84.948170	92.078236	17.049126	12.917911	0.190111	0.624598	0.521020	0.428206	0.357230	0.268198	5.000000	0.011541	1.435826	6.000000	65.270545	157.802881	2.000000	17.449179	11.296646	5.000000	0.068348	1.198488	5.000000	0.015093	17.393679	5.000000	0.019077	25.425769	3.000000	91.025751	44.199205	3.000000	0.014546	1.352389	6.000000	0.017791	4.264143	6.000000	0.018560
73	1	99.795118	61.935635	29.091926	96.821960	34.750598	0.311901	0.879661	0.455794	0.165265	0.300502	2.900818	4.000000	0.010201	1.012438	5.000000	11.528086	71.119690	2.000000	99.246487	13.077766	1.000000	0.020517	0.472511	3.000000	0.015794	25.185469	6.000000	0.015196	10.049664	3.000000	38.386377	16.598900	5.000000	0.050458	0.262591	4.000000	0.011845	5.480746	6.000000	0.017601
74	1	27.098749	55.905680	93.091900	94.848940	1.661502	0.435747	0.306620	0.544088	0.660712	0.424066	0.708369	2.000000	0.019888	0.652376	4.000000	55.223478	41.745107	1.000000	67.383223	10.502797	1.000000	0.163045	1.218104	1.000000	0.203808	69.765852	4.000000	0.027481	17.058568	6.000000	95.272544	5.731591	5.000000	0.012010	1.101856	2.000000	0.012968	10.425041	3.000000	0.042156
75	2	76.326816	44.470658	11.203809	50.443170	79.628650	0.424832	0.853983	0.936628	0.432425	0.791931	1.151236	6.000000	0.044844	1.141201	6.000000	91.370225	152.167076	4.000000	44.019029	12.070523	6.000000	0.014414	1.343537	1.000000	0.011964	43.452674	3.000000	0.049898	27.456350	5.000000	2.143464	47.882913	6.000000	0.051374	1.537912	1.000000	0.015164	10.124306	2.000000	0.016228
76	1	69.512143	71.139686	18.786318	93.678617	6.298122	0.303298	0.899167	0.313858	0.656777	0.313858	2.893080	6.000000	0.175565	0.349199	2.000000	31.048380	34.853851	1.000000	22.568915	3.140015	1.000000	0.039642	1.492777	3.000000	0.039938	51.439107	5.000000	0.013159	28.160575	4.000000	25.225711	13.548341	6.000000	0.039938	1.521692	5.000000	0.013159	5.926571	1.000000	0.039938
77	1	19.314351	21.432907	91.930576	28.509968	93.711410	0.458748	0.874246	0.958878	0.242642	0.487335	3.015038	1.000000	0.039642	0.741312	4.000000	25.038762	82.348433	6.000000	75.994638	9.307147	3.000000	0.024519	1.442437	1.000000	0.011083	89.823866	5.000000	0.013806	1.751365	3.000000	96.443900	10.049701	1.000000	0.016488	1.126827	2.000000	0.020520	7.018240	2.000000	0.012504
78	2	86.048702	17.944348	9.638528	39.607008	74.031195	0.281550	0.127103	0.823825	0.893230	0.106560	0.478410	4.000000	0.013539	0.291515	6.000000	95.193815	133.541389	2.000000	68.126895	11.807170	5.000000	0.028946	1.433104	6.000000	0.010225	3.123564	4.000000	0.010849	54.109872	1.000000	43.533777	24.576272	4.000000	0.021009	1.388258	5.000000	0.010849	0.864686	4.000000	0.022971
79	1	1.933170	30.824002	8.670425	48.504564	41.891365	0.888627	0.671799	0.287434	0.195240	0.742822	1.087077	3.000000	0.011961	1.217337	4.000000	69.987617	156.615504	6.000000	81.464774	9.130656	6.000000	0.011404	1.595067	1.000000	0.159600	79.453337	2.000000	0.011773	20.177304	4.000000	71.611306	25.774983	4.000000	0.032134	0.820911	5.000000	0.013353	10.443784	3.000000	0.011226
80	1	81.042999	8.051649	4.253242	24.041670	57.105436	0.500088	0.368297	0.234262	0.350227	0.241949	3.101460	4.000000	0.047042	1.076614	1.000000	73.478363	168.708776	5.000000	14.604240	12.411443	1.000000	0.076506	0.618560	1.000000	0.017172	130.303205	6.000000	0.010528	53.497462	6.000000	56.563595	20.411723	1.000000	0.021719	1.442463	5.000000	0.016822	1.833717	6.000000	0.011912
81	2	55.402738	19.362029	44.045690	26.574545	70.070969	0.204389	0.976387	0.218342	0.548443	0.329946	2.104996	4.000000	0.013335	0.520933	6.000000	76.482648	26.345747	3.000000	36.684676	8.197844	1.000000	0.018722	0.648484	2.000000	0.034370	29.521012	4.000000	0.010587	1.293732	5.000000	53.445746	17.840189	5.000000	0.066214	0.630796	2.000000	0.025973	9.173161	1.000000	0.013183
82	2	12.558264	74.731062	22.882105	93.860285	76.738245	0.290469	0.709517	0.760913	0.871299	0.836879	4.066451	5.000000	0.015186	1.376330	5.000000	9.450419	107.876552	3.000000	47.981136	12.388653	5.000000	0.012947	0.581764	6.000000	0.070851	66.085785	3.000000	0.012891	20.426239	2.000000	16.562695	19.248302	3.000000	0.122272	0.303090	4.000000	0.013727	7.820189	6.000000	0.013279
83	1	93.981894	56.544184	34.905444	17.680714	28.850859	0.791174	0.872471	0.477039	0.950550	0.466411	1.320629	4.000000	0.034554	1.616162	1.000000	25.820676	9.802155	4.000000	17.975361	12.758462	2.000000	0.010047	1.568690	1.000000	0.396927	114.700151	1.000000	0.241057	24.896392	3.000000	85.471205	12.892623	3.000000	0.022831	0.767833	5.000000	0.018981	14.267817	5.000000	0.014484
84	1	38.504782	31.058350	19.917413	60.534436	34.957505	0.957357	0.761554	0.174478	0.108396	0.675114	2.749642	5.000000	0.229222	1.390199	4.000000	97.194379	11.237167	3.000000	34.957505	12.222864	5.000000	0.010492	0.845355	6.000000	0.054835	60.802829	4.000000	0.010177	42.610150	4.000000	52.449753	41.169618	4.000000	0.010327	0.949900	5.000000	0.040378	6.612073	6.000000	0.014727
85	1	93.163777	27.201256	75.394262	79.919565	33.811098	0.827994	0.876338	0.374340	0.217478	0.606265	2.053085	4.000000	0.023052	0.262620	3.000000	54.902815	52.635333	4.000000	13.671145	13.444064	1.000000	0.167299	0.173222	2.000000	0.015500	78.939980	4.000000	0.015625	14.046991	6.000000	57.964269	50.369731	3.000000	0.037222	0.331920	2.000000	0.012050	2.630939	1.000000	0.062885
86	2	71.865381	76.917322	63.552328	10.533941	3.024367	0.322925	0.863886	0.544964	0.324009	0.468723	2.461940	3.000000	0.020998	0.360819	1.000000	95.782214	153.270095	6.000000	63.267265	2.754011	4.000000	0.020272	1.555615	4.000000	0.018651	162.743691	6.000000	0.013754	1.867930	2.000000	31.775875	15.390335	5.000000	0.023417	1.437880	1.000000	0.019630	6.539566	1.000000	0.126292
87	3	69.400933	96.244347	61.993045	35.617017	58.358762	0.694847	0.886574	0.124711	0.706256	0.199764	2.302791	1.000000	0.018590	1.350290	4.000000	57.030509	104.743374	4.000000	97.481619	6.355513	1.000000	0.181889	0.510865	5.000000	0.011589	49.054459	3.000000	0.024575	38.119571	5.000000	5.726462	9.932924	2.000000	0.060597	0.986119	1.000000	0.023341	8.974702	6.000000	0.014977
88	2	33.727985	67.634367	61.150094	35.577266	46.048385	0.273388	0.767156	0.885581	0.507120	0.926753	3.839168	4.000000	0.016146	0.991006	5.000000	29.091926	112.464180	2.000000	96.821960	11.022492	3.000000	0.028776	0.293464	6.000000	0.041137	94.557980	2.000000	0.011526	42.818690	1.000000	40.137320	36.218070	1.000000	0.122261	0.489694	6.000000	0.043374	1.910124	5.000000	0.016023
89	2	85.831023	22.857719	47.525540	40.417090	45.571961	0.840320	0.123323	0.477174	0.264022	0.465695	2.711206	6.000000	0.013071	1.240215	2.000000	3.978720	146.612410	3.000000	45.764771	2.698365	3.000000	0.047864	1.129842	2.000000	0.092484	165.108248	4.000000	0.020493	54.856856	4.000000	47.450006	23.545100	5.000000	0.010169	1.414212	2.000000	0.022364	12.455795	2.000000	0.017372
90	1	75.246371	89.054160	3.419932	49.495413	48.851891	0.336125	0.592115	0.614944	0.476887	0.135379	1.865474	5.000000	0.020205	0.045530	6.000000	37.644546	60.769389	3.000000	21.506469	5.501775	1.000000	0.014568	0.099637	1.000000	0.014568	76.233126	5.000000	0.010454	57.635219	3.000000	47.645776	45.109028	6.000000	0.015523	1.151597	2.000000	0.017433	9.823210	1.000000	0.130528
91	2	18.550349	74.279823	41.431250	48.938198	81.810850	0.573964	0.895874	0.828559	0.654146	0.266313	2.247326	6.000000	0.032134	0.963734	5.000000	11.590062	179.815442	3.000000	81.451009	13.930603	3.000000	0.013923	1.080842	5.000000	0.081635	103.720067	2.000000	0.025223	15.550062	4.000000	1.853660	6.931738	2.000000	0.010432	0.083646	6.000000	0.014244	4.843268	4.000000	0.011575
92	1	62.116493	40.044405	54.166567	60.010188	33.178756	0.888751	0.140638	0.185536	0.368120	0.671510	3.293179	5.000000	0.012661	1.395248	5.000000	20.612148	18.462879	3.000000	90.954376	1.708860	3.000000	0.563254	0.271886	4.000000	0.028491	6.177492	4.000000	0.096185	50.522043	4.000000	35.610076	49.445143	4.000000	0.037651	0.492182	3.000000	0.010210	1.080096	6.000000	0.015384
93	1	72.277164	99.115422	9.224934	64.997475	35.920992	0.278025	0.429097	0.540821	0.371074	0.102321	2.759701	3.000000	0.160767	0.561941	2.000000	83.459528	163.085603	1.000000	52.055588	4.912918	4.000000	0.029672	0.044445	2.000000	0.013934	77.641740	5.000000	0.014422	4.834742	1.000000	58.494553	18.316116	4.000000	0.022152	0.457571	4.000000	0.013024	10.859723	6.000000	0.017153
94	1	70.810440	31.588778	2.909229	26.621890	34.529737	0.657033	0.129655	0.984685	0.879258	0.966201	2.593430	4.000000	0.019960	1.524547	1.000000	85.451807	22.368376	4.000000	39.694120	4.472539	2.000000	0.013996	0.633512	1.000000	0.074806	175.415281	4.000000	0.053741	54.363447	2.000000	87.917108	35.423229	4.000000	0.116613	0.077604	1.000000	0.010582	7.535872	1.000000	0.010582
95	2	41.909888	41.539660	33.328735	36.216179	33.165913	0.296864	0.691230	0.947121	0.790522	0.803598	2.186349	1.000000	0.028680	0.646178	3.000000	18.653288	9.239831	1.000000	45.415948	14.259836	6.000000	0.035730	0.844383	2.000000	0.022446	22.925868	4.000000	0.056235	28.847992	3.000000	92.145013	16.173227	5.000000	0.030897	1.565866	3.000000	0.031943	2.652879	3.000000	0.026408
96	2	69.551917	92.372257	96.405784	69.643803	43.684185	0.296865	0.476364	0.841852	0.843927	0.617580	4.509516	5.000000	0.010973	1.270233	1.000000	14.829767	107.649872	6.000000	26.191395	8.929031	6.000000	0.022450	0.740587	1.000000	0.011156	131.508147	4.000000	0.032264	2.441112	6.000000	98.356092	52.193499	6.000000	0.053662	0.216987	4.000000	0.028082	14.021643	2.000000	0.010128
97	2	34.548918	93.512152	3.078019	40.932375	36.130321	0.793438	0.847668	0.401017	0.654231	0.631403	1.348314	2.000000	0.029347	0.533557	1.000000	11.144772	128.437056	3.000000	64.633096	7.741292	5.000000	0.010966	1.089465	5.000000	0.177044	13.655683	4.000000	0.011848	56.271840	2.000000	96.906753	5.941557	1.000000	0.016847	0.326381	5.000000	0.018504	8.106499	3.000000	0.055015
98	1	36.808699	10.410099	87.462339	82.454744	20.074366	0.473933	0.636454	0.455021	0.191365	0.520193	4.511599	6.000000	0.010029	1.181228	6.000000	12.715616	155.427524	5.000000	90.108502	8.196692	2.000000	0.010634	1.333427	5.000000	0.021522	69.239113	4.000000	0.016427	1.001220	3.000000	92.834561	21.205756	1.000000	0.014548	1.065047	6.000000	0.031134	10.548728	6.000000	0.010376
99	1	85.765313	93.945777	55.200361	76.857639	57.360687	0.863111	0.598828	0.522217	0.788590	0.411087	2.239911	5.000000	0.028032	1.186724	1.000000	61.632000	78.575137	6.000000	85.000444	4.776801	3.000000	0.018526	0.048372	1.000000	0.012849	25.092613	5.000000	0.490321	31.742617	6.000000	30.724411	47.721228	3.000000	0.047608	0.958465	6.000000	0.080112	7.884624	6.000000	0.013155
100	1	97.938581	76.307407	73.371620	13.341731	20.388274	0.392374	0.136644	0.910997	0.128997	0.213860	4.057822	1.000000	0.014057	0.990458	2.000000	23.362734	101.461974	5.000000	88.908398	4.666245	3.000000	0.040776	1.513642	2.000000	0.016065	149.037047	1.000000	0.046518	48.560614	2.000000	28.509968	11.963507	2.000000	0.021086	0.952048	1.000000	0.043838	12.504784	5.000000	0.010671
101	2	44.345563	66.625312	34.620149	9.609620	29.177524	0.353647	0.240158	0.151048	0.381317	0.870906	1.339696	5.000000	0.016153	0.289877	4.000000	48.036299	35.149839	6.000000	43.270170	0.273963	5.000000	0.020357	1.428089	5.000000	0.011190	20.325313	2.000000	0.207498	3.193617	6.000000	64.884981	3.689201	6.000000	0.289325	0.431656	5.000000	0.014750	4.098976	1.000000	0.012818
102	3	45.968014	49.691089	91.068662	73.312896	44.706485	0.197011	0.524136	0.978701	0.387132	0.861135	0.463590	6.000000	0.010784	0.504782	5.000000	33.670576	59.493352	2.000000	38.262558	3.760107	4.000000	0.034039	0.869421	4.000000	0.010764	166.654951	4.000000	0.014320	3.070449	4.000000	12.891080	8.080531	1.000000	0.010224	0.089091	3.000000	0.010246	7.475705	1.000000	0.104616
103	1	18.829849	64.732242	82.395018	19.372831	40.106725	0.950081	0.797412	0.940661	0.683490	0.946292	1.890137	3.000000	0.016599	0.343608	2.000000	37.877221	9.624995	4.000000	29.890316	2.530410	2.000000	0.107822	0.820903	2.000000	0.037129	126.479145	2.000000	0.059159	14.226254	3.000000	71.684304	48.018796	2.000000	0.332954	1.568929	6.000000	0.027295	9.564143	6.000000	0.016889
104	3	22.522294	74.711970	31.069941	8.365276	49.539394	0.812708	0.193863	0.835447	0.326037	0.606687	1.313320	5.000000	0.010909	0.563030	4.000000	38.482969	68.773448	1.000000	11.227032	10.410887	6.000000	0.011821	0.304665	2.000000	0.012583	120.727516	2.000000	0.013836	21.462195	2.000000	52.458527	30.914326	5.000000	0.128692	0.838145	2.000000	0.115399	10.643274	4.000000	0.013372
105	1	25.047008	98.676825	22.013663	80.626112	15.685699	0.364228	0.516338	0.244108	0.284557	0.827272	4.405201	4.000000	0.023009	1.545794	1.000000	70.317150	73.782931	1.000000	73.488602	6.460365	1.000000	0.024777	0.251259	3.000000	0.020270	9.789266	4.000000	0.010883	52.208053	6.000000	34.047791	28.324187	2.000000	0.031790	0.530571	1.000000	0.015313	3.637318	6.000000	0.064451
106	1	21.584396	30.805148	42.620659	15.215538	33.731950	0.575545	0.983152	0.845242	0.852113	0.781628	3.494809	2.000000	0.017339	0.292566	2.000000	76.490614	154.204687	4.000000	65.327447	3.991134	6.000000	0.010685	0.522213	2.000000	0.018540	139.199708	2.000000	0.019497	58.606017	5.000000	27.937097	47.121952	1.000000	0.010311	0.799701	1.000000	0.017443	11.723805	1.000000	0.037017
107	1	74.242010	20.390837	33.843818	87.872458	57.888469	0.225401	0.129575	0.309470	0.610049	0.500088	1.418427	2.000000	0.093266	0.256193	2.000000	10.721967	32.309639	4.000000	84.747332	12.665793	3.000000	0.026256	0.661632	2.000000	0.013844	111.147658	6.000000	0.011098	6.010957	3.000000	34.372333	30.964398	4.000000	0.011257	0.973700	2.000000	0.079922	11.517401	2.000000	0.017592
108	1	76.889104	84.403129	7.610674	49.578490	53.554596	0.723742	0.985557	0.864977	0.624265	0.171048	4.296217	3.000000	0.030259	0.760363	4.000000	3.375745	163.421310	5.000000	3.245410	4.734291	4.000000	0.084999	1.115271	1.000000	0.019172	69.355654	3.000000	0.011933	18.972717	2.000000	35.482071	37.896475	6.000000	0.011314	1.481982	6.000000	0.074335	12.939809	3.000000	0.027711
109	2	74.814098	7.659394	17.787891	52.082329	80.527010	0.861944	0.871580	0.533277	0.565542	0.120725	2.626990	6.000000	0.011654	0.861876	6.000000	74.407433	149.135727	3.000000	74.407433	10.688995	6.000000	0.012948	0.191784	5.000000	0.029935	116.227379	6.000000	0.023950	15.162088	2.000000	67.181314	46.180673	6.000000	0.023223	0.985603	4.000000	0.119430	0.506667	5.000000	0.017441
110	2	62.928110	46.169560	51.431728	82.262905	45.595099	0.276900	0.212663	0.696891	0.276879	0.116223	3.805883	2.000000	0.017043	0.678049	4.000000	43.748103	162.820038	2.000000	94.267566	11.843234	6.000000	0.038917	0.737423	3.000000	0.029719	142.286714	2.000000	0.030385	2.095527	5.000000	25.389377	8.741257	1.000000	0.241807	0.834057	1.000000	0.012313	13.000651	5.000000	0.010513
111	1	60.051088	53.098863	21.890710	87.820115	62.900578	0.350318	0.465588	0.781263	0.778837	0.913515	1.468176	6.000000	0.010514	0.779870	1.000000	30.939808	33.039953	6.000000	91.109614	13.099729	2.000000	0.062468	1.051355	4.000000	0.015727	79.505202	2.000000	0.255532	8.908016	2.000000	56.222568	28.814935	5.000000	0.054142	0.839053	3.000000	0.018684	6.902366	6.000000	0.010058
112	2	83.402689	60.514816	37.048104	93.683574	51.334596	0.702018	0.447837	0.184514	0.255067	0.747894	2.490464	1.000000	0.016055	0.862864	3.000000	61.885800	168.876547	5.000000	71.138476	1.707133	4.000000	0.017159	0.722736	1.000000	0.139383	12.139226	4.000000	0.038003	16.883757	1.000000	89.494586	36.156012	5.000000	0.022448	0.806989	5.000000	0.012684	8.837211	5.000000	0.010173
113	1	2.894667	22.125579	92.906329	85.293865	93.034580	0.666548	0.615020	0.993418	0.192056	0.829408	4.631307	2.000000	0.013481	0.614295	2.000000	35.668120	152.852323	3.000000	5.845037	0.259748	1.000000	0.027733	0.166740	5.000000	0.010903	18.867308	5.000000	0.019623	43.256941	4.000000	67.652066	55.402758	3.000000	0.013718	1.569590	6.000000	0.013952	8.930261	4.000000	0.011817
114	1	39.395522	64.378808	18.361612	39.463490	60.066975	0.707684	0.263429	0.267290	0.599842	0.790454	1.050633	5.000000	0.010349	1.075857	1.000000	27.634536	164.014763	3.000000	18.666071	0.729536	4.000000	0.013452	0.237003	3.000000	0.084256	103.200205	4.000000	0.012721	1.614510	4.000000	21.817356	10.707009	2.000000	0.041939	1.451952	3.000000	0.022454	10.254624	2.000000	0.085456
115	2	61.395834	74.309142	92.452008	16.006202	63.496832	0.510234	0.910576	0.873114	0.136215	0.549589	2.543726	2.000000	0.012392	0.078352	3.000000	23.882014	50.441627	5.000000	66.891365	13.633075	5.000000	0.016785	0.979612	4.000000	0.035836	65.946063	1.000000	0.137405	16.262488	4.000000	77.459890	45.060657	4.000000	0.013263	1.030213	4.000000	0.013076	10.002884	1.000000	0.024088
116	3	52.169859	3.510406	46.849636	41.567628	61.026217	0.806372	0.447227	0.225871	0.401516	0.111076	3.960854	1.000000	0.016678	0.570122	4.000000	78.641932	23.702119	2.000000	66.298891	14.415809	1.000000	0.010692	1.330898	1.000000	0.020855	4.965556	6.000000	0.028860	49.820544	3.000000	69.280180	48.307535	4.000000	0.018081	0.134959	1.000000	0.046957	14.048438	4.000000	0.071721
117	1	13.467745	78.733574	94.811153	46.636272	41.156963	0.346347	0.395209	0.564282	0.673618	0.734254	4.317979	6.000000	0.017415	1.422678	2.000000	11.909850	167.824720	4.000000	99.385223	5.617691	4.000000	0.011299	1.164816	1.000000	0.011661	146.056059	1.000000	0.087779	5.278117	6.000000	64.691740	32.069128	1.000000	0.010549	1.511244	1.000000	0.671945	3.057146	4.000000	0.010514
118	1	93.807183	95.767487	56.472547	42.398446	79.744872	0.750911	0.306212	0.575426	0.719504	0.828980	0.318853	2.000000	0.033513	1.357171	4.000000	77.732138	15.786562	2.000000	42.477984	13.797511	1.000000	0.012447	0.061084	3.000000	0.012585	149.515932	1.000000	0.025542	53.343121	6.000000	96.345593	42.641870	4.000000	0.168113	1.224744	5.000000	0.014050	8.204034	2.000000	0.021685
119	1	97.434952	94.033792	74.585273	57.927735	13.512833	0.850690	0.812100	0.873622	0.522708	0.229221	4.071053	5.000000	0.081594	0.687362	2.000000	11.836284	41.854671	3.000000	19.572391	9.861717	3.000000	0.044684	1.161562	2.000000	0.012628	169.538617	2.000000	0.012366	9.593953	4.000000	4.649855	0.814861	4.000000	0.012820	0.188282	1.000000	0.011259	5.126035	5.000000	0.020843
120	4	85.160729	73.715654	7.298070	68.054420	97.425948	0.910245	0.216271	0.964745	0.361781	0.723663	1.545848	5.000000	0.010759	1.059747	2.000000	54.348999	81.723878	1.000000	48.339334	10.108051	3.000000	0.025555	1.588513	3.000000	0.013205	171.616501	3.000000	0.010237	7.917044	1.000000	46.819242	18.970725	6.000000	0.059293	0.986187	6.000000	0.435419	9.913011	2.000000	0.016296
